observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p19	cond0	22.5	2.2783218242845615	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	25.0	1.2697339720175906	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	27.5	3.068003548236339	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	30.0	1.2237228707265921	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	32.5	1.9660720819136888	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	35.0	3.126636816508027	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	37.5	2.1881013905880313	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	40.0	2.249437608721128	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	42.5	1.4372644745593508	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	45.0	0.8522433739952309	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	47.5	2.8302126379570396	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	50.0	3.0708809494168245	sigma_rel_medium;sigma_abs_medium	rep3
