observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p50	cond0	30.0	31.425097296042605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	56.48086658978083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	67.20785873096207	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	0.0	0.20629811139823048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	10.0	9.871452826392723	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	20.0	29.50187686894514	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	30.0	47.8947788175548	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	40.0	66.08924232021977	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	50.0	79.4109987836282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	0.0	0.639758771841118	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	10.0	3.508457463824107	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	20.0	6.180412220201304	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	30.0	9.662623581496657	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	40.0	11.17083602455885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	50.0	10.782433144226458	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	0.0	0.382366448769172	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	10.0	11.915360244623526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	20.0	60.87263481017776	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	30.0	147.5883004239609	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	40.0	307.4964642069295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	50.0	313.35292078402153	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	0.0	0.10181382799581667	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	10.0	2.6796693649945036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	20.0	6.371247786874878	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	30.0	7.550869537597306	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	40.0	9.56515574815689	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	50.0	10.829223330761955	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	0.0	0.43599161209051807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	10.0	5.005576683504902	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	20.0	18.964274002877918	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	30.0	39.08882865280258	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	40.0	62.77057220765967	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	50.0	69.28302306391762	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	0.0	-0.06276726505252163	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	10.0	2.152857800951035	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	20.0	8.2851978879602	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	30.0	11.235546319015954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	40.0	12.134409213236351	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	50.0	7.7206346563109856	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	0.0	0.0134234317406585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	10.0	31.60693708095977	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	20.0	81.68018388359486	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	30.0	156.83685949662654	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	40.0	213.0548265874026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	50.0	288.7946736816027	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	0.0	-0.015095164124362173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	10.0	8.939930435377208	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	20.0	28.75227924289048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	30.0	54.6264546337145	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	40.0	99.4357500176169	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	50.0	209.68103804145585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	0.0	-0.07524716384431342	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	10.0	3.4145382554614865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	20.0	6.30649912518253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	30.0	19.896560934176634	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	40.0	42.68500125631974	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	50.0	51.509339836180665	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	0.0	0.7960072083864823	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	10.0	3.8630513090147165	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	20.0	8.436051027882117	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	30.0	21.334524498516362	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	40.0	35.62974956632555	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	50.0	45.383555842188954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	0.0	-0.010515147466861963	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	10.0	1.5402969505655186	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	20.0	4.428849223760527	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	30.0	17.61407749563563	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	40.0	49.491460646689696	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	50.0	86.44820077742295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	0.0	0.5519789842387981	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	10.0	1.6604674559113681	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	20.0	7.341261647222948	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	30.0	17.292569230621872	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	40.0	40.457924583162765	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	50.0	57.49351215312116	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	0.0	-0.18264639457908746	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	10.0	0.6924596743640749	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	20.0	3.7051287809074993	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	30.0	8.309378919976968	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	40.0	8.685027810970873	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	50.0	11.18440907399954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	0.0	-0.27529317977927903	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	10.0	6.14384436790292	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	20.0	13.08610435139337	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	30.0	36.718026174963995	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	40.0	59.46087852102272	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	50.0	60.72354773722081	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	0.0	-0.47769986632522843	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	10.0	4.099325264164671	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	20.0	30.916349457484294	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	30.0	58.4292012916147	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	40.0	80.35867251209716	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	50.0	80.39562622338543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	0.0	0.3045507632271308	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	10.0	7.631607199319302	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	20.0	23.6323869460516	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	30.0	40.81344543689525	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	40.0	48.265040970635454	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	50.0	58.20049529123733	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	0.0	0.15613694900337893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	10.0	3.3406252472074245	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	20.0	9.163916901095787	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	30.0	33.4148821133866	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	40.0	48.84861498681805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	50.0	59.687509793490385	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	0.0	-0.33142757877582096	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	10.0	3.4253381298444427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	20.0	12.33122527897132	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	30.0	19.13491389490572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	40.0	31.504354901656946	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	50.0	38.04693684815895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	0.0	-0.4730963718052059	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	10.0	5.74121123604715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	20.0	8.351114747901173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	30.0	18.281050678864737	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	40.0	19.693006187909482	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	50.0	27.042066522989174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	0.0	-0.4818894257680338	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	10.0	1.178965374367942	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	20.0	4.675080357018939	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	30.0	10.314223713181468	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	40.0	19.546100252738167	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	50.0	23.55938889594538	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	0.0	0.16413706238877127	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	10.0	3.1932808664450687	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	20.0	5.0989632881184965	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	30.0	6.849427274862236	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	40.0	8.430833981522197	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	50.0	11.62776537765692	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	0.0	-0.04293955228836051	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	10.0	13.552514252058478	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	20.0	61.623800495163664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	30.0	130.40994062710533	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	40.0	172.26221164110598	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	50.0	208.2379821216534	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	0.0	0.8777738816451177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	10.0	7.614262974203949	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	20.0	22.81626162503025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	30.0	48.632960846310915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	40.0	56.60983966305323	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	50.0	57.52408372570621	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	0.0	0.5775948516168665	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	10.0	5.868299515496891	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	20.0	19.54892523764338	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	30.0	44.76799224757327	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	40.0	75.5334328722166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	50.0	104.45185904713453	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	0.0	0.3098010921744007	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	10.0	3.7482689738892017	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	20.0	8.254876481320636	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	30.0	16.934503604417653	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	40.0	29.334055726869387	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	50.0	48.97698329520983	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	0.0	0.012617242958806767	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	10.0	2.9508519459461766	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	20.0	4.949961793976734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	30.0	15.35734642186898	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	40.0	20.64564870656269	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	50.0	25.711311961992372	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	0.0	0.7007971168138638	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	10.0	12.160404541276327	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	20.0	41.48613803926118	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	30.0	82.61902982315279	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	40.0	77.11629046901794	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	50.0	70.7963275513509	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	0.0	-0.32101463915399137	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	10.0	2.71079862022722	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	20.0	3.6096522207652386	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	30.0	5.939095826009679	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	40.0	5.352902851413673	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	50.0	8.363868797343471	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	0.0	0.03315234869207114	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	10.0	1.1838524420441934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	20.0	2.7841667428066836	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	30.0	6.596471963883088	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	40.0	6.443785861903238	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	50.0	8.458768380004607	sigma_rel_medium;sigma_abs_medium	rep1
