observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p12	cond0	30.0	20.466646475454702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	40.0	42.48132669439931	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	50.0	62.38801548134277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	0.0	0.1895488972532513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	10.0	5.266428332117232	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	20.0	14.29820887779484	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	30.0	20.58514168789643	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	40.0	27.003472733884372	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	50.0	38.774028653343294	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	0.0	-0.15161442118118026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	10.0	2.3974769666996614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	20.0	4.030918279526092	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	30.0	5.935819760353322	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	40.0	5.646841703641937	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	50.0	5.206472896754069	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.4821113066607524	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	1.3410848955705101	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	1.7391751675676013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	9.30671151842559	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	19.620679393172534	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	31.869703777308516	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	0.0	0.28184188980546043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	10.0	2.2535497249116347	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	20.0	13.072288112960127	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	30.0	30.333644423312602	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	40.0	39.28712789195811	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	50.0	34.198928035108274	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	-0.4586189931275871	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	2.685563676701882	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	7.854721513027767	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	15.136061312457379	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	19.839719780087513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	29.873397985817352	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	0.0	0.0343104319313865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	10.0	6.693227206177061	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	20.0	33.17958071203216	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	30.0	80.95077482041181	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	40.0	113.1401201694159	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	50.0	142.65698483601554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	0.0	-0.04443671562556244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	10.0	4.7263385776107265	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	20.0	17.71257793704195	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	30.0	33.36270806820628	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	40.0	65.14433670633956	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	50.0	147.22358192322562	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	0.0	-0.5283642350104991	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	10.0	0.7074412502804068	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	20.0	5.380275930633753	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	30.0	12.485151697379651	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	40.0	25.533619876559342	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	50.0	35.02586672403657	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	0.0	-0.1369651975214275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	10.0	3.9451623711330575	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	20.0	15.538081891331432	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	30.0	21.67205139136371	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	40.0	39.30456645857246	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	50.0	49.53083353226954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	0.0	-0.006460968406557577	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	10.0	4.8506758662708584	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	20.0	20.170719965917566	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	30.0	42.54091629667508	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	40.0	68.1448917263553	sigma_rel_medium;sigma_abs_medium	rep1
obs_p22	cond0	50.0	92.73974440274733	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	0.0	0.18675089894469427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	10.0	1.2779771027511986	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	20.0	2.1708687603778287	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	30.0	2.1347431738589244	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	40.0	3.2036763258827037	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	50.0	3.738935625223547	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	0.0	0.4918137694992081	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	10.0	12.433122646909153	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	20.0	40.48459103037917	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	30.0	91.66100312437187	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	40.0	146.08975679964067	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	50.0	199.05890233158593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	0.0	0.12429025414048775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	10.0	7.5725282259315065	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	20.0	44.5833951082151	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	30.0	53.647577885324935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	40.0	107.5714209587101	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	50.0	99.53845518048118	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	0.0	-0.49473280111814016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	10.0	8.90643206747363	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	20.0	33.172203236736934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	30.0	64.99818721405057	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	40.0	96.05863528053126	sigma_rel_medium;sigma_abs_medium	rep1
obs_p26	cond0	50.0	168.06107243672108	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	0.0	-0.07504246860633151	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	10.0	1.7273319329315808	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	20.0	5.305362764663708	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	30.0	12.286414338579284	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	40.0	11.084892693984699	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	50.0	14.337210191506138	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	0.0	0.050990405823681376	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	10.0	2.3721145274516022	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	20.0	12.443915453232217	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	30.0	32.00541916259404	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	40.0	77.04851258544404	sigma_rel_medium;sigma_abs_medium	rep1
obs_p28	cond0	50.0	117.77737525623495	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	0.0	-0.19900416413881156	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	10.0	2.0448461659280612	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	20.0	5.866920818405559	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	30.0	19.543738456590518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	40.0	56.00207967745416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	95.54583132818316	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	0.0	0.47043820761760824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	10.0	3.179261580865846	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	20.0	14.83621317988539	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	30.0	24.392715649229206	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	40.0	36.7447560256835	sigma_rel_medium;sigma_abs_medium	rep1
obs_p30	cond0	50.0	32.463472505954854	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	0.0	0.3166700646217948	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	10.0	1.0588147791131821	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	20.0	6.425039494796308	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	30.0	12.906418836847896	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	40.0	29.959976179632477	sigma_rel_medium;sigma_abs_medium	rep1
obs_p31	cond0	50.0	58.445928443071075	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	0.0	0.04286980864579887	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	10.0	2.2757339646131327	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	20.0	16.559363249186145	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	30.0	30.26848411955712	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	40.0	31.20422496276329	sigma_rel_medium;sigma_abs_medium	rep1
obs_p32	cond0	50.0	37.846230039452664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	0.0	0.27865212244733817	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	10.0	2.382164772141193	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	20.0	4.436446991646977	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	30.0	4.270584786398832	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	40.0	6.545166928563317	sigma_rel_medium;sigma_abs_medium	rep1
obs_p33	cond0	50.0	10.530011016056749	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	0.0	-0.15340451451085924	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	10.0	16.17928274674668	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	20.0	48.497191555472945	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	30.0	83.37480327754636	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	40.0	92.4620168836463	sigma_rel_medium;sigma_abs_medium	rep1
obs_p34	cond0	50.0	109.91223959045668	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	0.0	-0.45112111404661576	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	10.0	20.325227511441884	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	20.0	82.67765954779816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	30.0	148.88541975782957	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	40.0	208.0033673890493	sigma_rel_medium;sigma_abs_medium	rep1
obs_p35	cond0	50.0	197.25496812436734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	0.0	0.09505741889444413	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	10.0	10.940294585936822	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	20.0	38.36136166840583	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	30.0	68.49032991274197	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	40.0	64.2417700065361	sigma_rel_medium;sigma_abs_medium	rep1
obs_p36	cond0	50.0	56.679783049213604	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	0.0	0.11455109604600829	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	10.0	3.9166237989055706	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	20.0	8.289394946607114	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	30.0	15.060862661895333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	40.0	17.89804843108516	sigma_rel_medium;sigma_abs_medium	rep1
obs_p37	cond0	50.0	22.359381961458908	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	-0.06661438505638528	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	2.6583875562082593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	3.7764384725779467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	5.688045481145059	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	10.971653999407332	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	17.487446782679125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.1738908998398226	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	1.0562362089820454	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	2.342877028854882	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	1.2824034900701955	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	3.502572231925768	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	3.442632409296273	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	0.0	-0.25526478572524014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	10.0	1.1140565122073243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	20.0	1.5750229307734456	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	30.0	1.8167171387926557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	40.0	4.223569782116965	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	50.0	4.131493169517233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	0.2616056471483815	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	4.067206145939345	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	44.36691224581644	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	79.83112607027667	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	100.2150321200199	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	134.85738060719174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	0.0	-0.08389660286751562	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	10.0	6.530347069738956	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	20.0	26.19480807216447	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	30.0	46.192595475821086	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	40.0	62.47205263480583	sigma_rel_medium;sigma_abs_medium	rep1
obs_p42	cond0	50.0	69.43684652317455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	0.0	0.3695402927844615	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	10.0	3.6703881267165546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	20.0	13.509796310715322	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	30.0	42.19857603861648	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	40.0	70.17932867587209	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	50.0	125.87934218512433	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	0.42461305604287664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	4.552438560252647	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	42.75970246552784	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	58.594946589786744	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	112.59453522027043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	125.49580551576874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	0.08535967699670512	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	5.487677005110603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	24.029108896229275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	39.54594408239239	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	96.05235491158577	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	144.6827368207552	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	0.0	0.46337627693828326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	10.0	3.3620511245198417	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	20.0	11.179918179377484	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	30.0	33.9761978462619	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	40.0	72.67561210786738	sigma_rel_medium;sigma_abs_medium	rep1
obs_p46	cond0	50.0	96.1125943864914	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	0.0	-0.31360016309698013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	10.0	2.4177531718540624	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	20.0	7.7420274634567505	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	30.0	16.856278777101927	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	40.0	21.063855938915474	sigma_rel_medium;sigma_abs_medium	rep1
obs_p47	cond0	50.0	34.76804051953743	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	0.0	0.09639821233134375	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	10.0	5.33409141632196	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	20.0	14.221544043872441	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	30.0	22.030449462764672	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	40.0	24.977949436023742	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	50.0	28.421576413626653	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	0.0	-0.27254961781156467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	10.0	7.877681866225282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	20.0	27.942855961472745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	30.0	38.395109383044385	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	40.0	59.54633385669867	sigma_rel_medium;sigma_abs_medium	rep1
obs_p49	cond0	50.0	79.9486831928154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	0.33303250540444235	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	6.736405820728481	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	12.307215776507547	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	23.176880276211328	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	29.760832544171848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	26.74191718689385	sigma_rel_medium;sigma_abs_medium	rep1
