observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p2	cond0	32.5	30.852573282673248	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	35.0	39.394174101961895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	37.5	52.85804879736864	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	40.0	70.06591370589317	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	42.5	58.9711251584162	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	45.0	82.10100937544323	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	47.5	98.51539325043298	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	50.0	87.37931740358792	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	0.0	-0.3797517336503839	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	2.5	0.4996741043152838	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	5.0	3.1511596885063	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	7.5	7.626252105845561	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	10.0	20.623091640631937	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	12.5	35.02489505849585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	15.0	45.154655314647016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	17.5	63.823679579234486	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	20.0	58.44919251248093	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	22.5	72.58350832485698	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	25.0	68.09315862371292	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	27.5	72.0588688399616	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	30.0	89.7933756428445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	32.5	72.84920396982663	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	35.0	58.30992706116564	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	37.5	79.56781383044685	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	40.0	64.7378500838445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	42.5	59.34970188224673	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	45.0	66.55996764260159	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	47.5	65.86469019785619	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	50.0	62.41898252511839	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	0.0	-0.14597928237379543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	2.5	0.2901371830936069	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	5.0	1.015866345930462	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	7.5	1.6703889256527487	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	10.0	2.02813725040441	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	12.5	3.382177003837408	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	15.0	2.777045451601158	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	17.5	5.962765049886702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	20.0	7.405016893583992	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	22.5	8.49007452621418	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	25.0	8.251889391561248	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	27.5	7.45537183770775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	30.0	11.3868078103692	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	32.5	11.737918469671392	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	35.0	11.165864844080174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	37.5	14.504028666716017	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	40.0	10.573113905807226	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	42.5	14.666613635671604	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	45.0	15.48020255997062	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	47.5	18.86448450510222	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	50.0	14.444104710815587	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	0.0	0.2552657304782052	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	2.5	-0.6677683629919884	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	5.0	1.0833422073811154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	7.5	1.1172809636580783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	10.0	2.533332769096839	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	12.5	2.906848877909505	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	15.0	2.642791741731853	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	17.5	3.537603854764807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	20.0	4.358745636083125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	22.5	4.373032960933603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	25.0	5.560443560552943	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	27.5	5.67270735857973	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	30.0	6.73279342987361	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	32.5	8.39501226114212	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	35.0	8.63113541338656	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	37.5	6.968656180498488	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	40.0	9.428698729135025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	42.5	9.513684353000944	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	45.0	10.638684094525278	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	47.5	10.717822268187277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	50.0	9.878635077100437	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	0.0	0.07793359956795579	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	2.5	0.7345188832198895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	5.0	5.295310406480554	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	7.5	7.844027763098516	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	10.0	18.74666451963943	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	12.5	29.92722538231175	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	15.0	45.116435377022036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	17.5	58.72889562613318	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	20.0	57.61899209557381	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	22.5	69.68844916889844	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	25.0	74.28973398877328	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	27.5	100.02309209837566	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	30.0	103.04440198317573	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	32.5	147.64999263843887	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	35.0	128.6280177341938	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	37.5	152.65601221079746	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	40.0	169.44480352356226	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	42.5	137.82739703602775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	45.0	159.905917226671	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	47.5	206.3840351194665	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	50.0	209.88645601038337	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	0.0	0.14949912688840308	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	2.5	0.33029641368637425	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	5.0	0.7505179880416755	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	7.5	0.8122053627079256	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	10.0	1.0209438763244059	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	12.5	1.0935482838538546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	15.0	2.3750237261580174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	17.5	1.8768790411550655	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	20.0	2.031497215270158	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	22.5	3.6715985108839586	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	25.0	4.651550683195737	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	27.5	4.747806643489961	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	30.0	6.42813472831474	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	32.5	6.8991872513303605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	35.0	9.464736879205937	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	37.5	9.279699386820809	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	40.0	12.966158394493991	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	42.5	9.571150568518863	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	45.0	12.606811213201341	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	47.5	11.194717078057758	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	50.0	12.856645456973316	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	0.0	-0.26093068498017347	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	2.5	0.26722516658783646	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	5.0	0.7413406226238284	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	7.5	0.8742506381656177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	10.0	0.5736754812812199	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	12.5	1.0089026136077228	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	15.0	1.369871610483113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	17.5	1.8106325168974282	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	20.0	1.1478420330973855	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	22.5	1.4833203321829314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	25.0	1.7470756466015307	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	27.5	2.456042856637885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	30.0	2.3114529039225937	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	32.5	2.8422304592896577	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	35.0	1.8579545656817873	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	37.5	2.2429356329485293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	40.0	1.4780422446080135	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	42.5	1.2176654609397566	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	45.0	2.061177683146559	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	47.5	2.071521064719856	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	50.0	2.547348937206805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	0.0	0.07645006030063704	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	2.5	0.49613451126196284	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	5.0	0.9660537319243988	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	7.5	1.277817139403919	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	10.0	1.2685155074620844	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	12.5	1.4731707037337751	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	15.0	2.336386187056995	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	17.5	3.5781926838279023	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	20.0	2.5568949939309182	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	22.5	3.6714347420867477	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	25.0	4.27334475153546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	27.5	2.989055976046179	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	30.0	6.11072767914813	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	32.5	5.589362004323026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	35.0	3.9681614075626683	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	37.5	5.945898859289688	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	40.0	6.997518451889336	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	42.5	6.7124482849078335	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	45.0	7.233770904093784	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	47.5	8.189932562759703	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	50.0	8.118919504907929	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	0.0	0.3111806006892224	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	2.5	3.3303851519043866	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	5.0	8.387639589577324	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	7.5	18.618531582127897	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	10.0	19.902860457549703	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	12.5	21.89266169641043	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	15.0	20.793249617526936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	17.5	29.173819981571135	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	20.0	30.985463543180337	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	22.5	27.776635782098666	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	25.0	24.543009686297708	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	27.5	27.550777499127076	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	30.0	32.379318976060105	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	32.5	25.518388308480365	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	35.0	25.384976441752617	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	37.5	24.505234683536177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	40.0	29.601978978339645	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	42.5	20.773810161188894	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	45.0	29.830813993322945	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	47.5	31.520551532745166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	50.0	23.02174025855949	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	0.0	-0.3594295471951763	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	2.5	0.19673821267000913	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	5.0	2.0737564612741717	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	7.5	3.0189625309771895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	10.0	4.041831145031077	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	12.5	3.5488576231684457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	15.0	7.039735311728342	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	17.5	6.759934511417249	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	20.0	8.290899548512487	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	22.5	9.733407600073704	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	25.0	9.244525032270834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	27.5	10.238675406875897	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	30.0	10.83505717833782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	32.5	12.140044778150274	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	35.0	10.236996348550333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	37.5	16.328868046323198	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	40.0	14.906999279208295	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	42.5	13.899524518266256	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	45.0	13.501080244682104	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	47.5	13.709755318070053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	50.0	16.650618704412743	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	0.0	-0.1377540490439697	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	2.5	0.5011748192703149	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	5.0	0.6844937875917273	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	7.5	0.7723060163937666	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	10.0	1.9465258054163823	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	12.5	1.368755542218921	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	15.0	4.7357971822839975	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	17.5	5.899185210328008	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	20.0	10.363029748824623	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	22.5	8.75006380871432	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	25.0	11.828850438848795	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	27.5	14.215019712108734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	30.0	17.602639649083393	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	32.5	23.534748770934605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	35.0	22.74191840599404	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	37.5	27.29581714430309	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	40.0	33.4789825888573	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	42.5	30.26083259014087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	45.0	31.208070937846784	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	47.5	34.309082449233415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	50.0	43.89523854881742	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	0.0	-0.0721373812271241	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	2.5	1.1800573015751368	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	5.0	5.07639846458317	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	7.5	10.552596761860585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	10.0	13.050514290861141	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	12.5	14.832588110618886	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	15.0	22.247146963858825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	17.5	19.787879578553152	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	20.0	17.960793771380008	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	22.5	22.24556624292665	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	25.0	20.330327536041793	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	27.5	18.66115301831046	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	30.0	20.084886269160826	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	32.5	16.933120872098556	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	35.0	15.116021000411466	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	37.5	15.3564484344293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	40.0	14.377345911478958	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	42.5	12.477191900241053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	45.0	13.685875965059749	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	47.5	13.372582348037039	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	50.0	10.307032609982745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	0.0	-0.5138133497091061	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	2.5	-0.3913422098732806	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	5.0	0.5655320085248581	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	7.5	1.1053743708125467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	10.0	2.5573394704210073	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	12.5	3.100361090101629	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	15.0	12.483335676038674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	17.5	21.67934592288284	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	20.0	33.4186553238968	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	22.5	60.44622472559045	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	25.0	68.36380005246288	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	27.5	83.24248282393849	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	30.0	121.43693105881059	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	32.5	119.73150010685154	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	35.0	128.57767819437922	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	37.5	134.54489577808027	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	40.0	190.01129892442415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	42.5	172.89123123936227	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	45.0	200.76033363089738	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	47.5	174.65936211412392	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	50.0	219.14135516953564	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.10502446436615893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	2.5	0.6059756533769639	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	5.0	1.7622592068323382	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	7.5	4.818315487809384	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	6.015567226994561	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	12.5	10.997925948746783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	15.0	17.102197382224926	sigma_rel_medium;sigma_abs_medium	rep1
