observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p3	cond0	15.0	19.954607737057923	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	17.5	21.191337082489763	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	20.0	34.85241629709871	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	22.5	44.411362542920564	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	25.0	52.159572304138464	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	27.5	48.63795087938582	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	30.0	41.906484848404745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	32.5	57.23458403443609	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	35.0	64.48632959784754	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	37.5	56.695943620074765	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	40.0	50.57011396682042	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	42.5	62.7551038470136	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	45.0	60.22747237102497	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	47.5	56.53048514133862	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	50.0	58.50555626252498	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	0.0	-0.6629119652847322	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	2.5	1.6833153788990365	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	5.0	6.119433488703976	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	7.5	7.234189997154288	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	10.0	9.575876075361707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	12.5	13.043664852875702	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	15.0	15.853117732457543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	17.5	16.341786679288234	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	20.0	16.905406658048236	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	22.5	13.757029096638085	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	25.0	13.893434563223042	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	27.5	15.12341141207848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	30.0	23.807316446175747	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	32.5	16.65810248057223	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	35.0	17.20242034764629	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	37.5	19.070296305975752	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	40.0	19.716835099405614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	42.5	19.5425163175156	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	45.0	18.42202184500968	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	47.5	21.626687198727765	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	50.0	17.19920466947455	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	0.0	0.6054880389710163	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	2.5	3.1351777331413384	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	5.0	13.448550206154835	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	7.5	31.038560187241387	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	10.0	36.932085221640094	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	12.5	56.456083554219155	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	15.0	63.59976299180302	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	17.5	65.207093894542	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	20.0	65.7549305322437	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	22.5	91.6096401335073	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	25.0	73.46843911338513	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	27.5	102.8394440449787	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	30.0	92.68782200891724	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	32.5	96.449298310721	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	35.0	89.82426139740467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	37.5	100.88672842041053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	40.0	105.94137537707506	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	42.5	81.98022485207112	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	45.0	90.31050290656447	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	47.5	87.05490762469083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	50.0	107.57876507765125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	0.0	0.5866939181768424	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	2.5	1.863347467855799	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	5.0	5.014937111098314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	7.5	12.769684617901625	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	10.0	15.84846493331982	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	12.5	29.288240181997686	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	15.0	42.0681201112538	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	17.5	66.8114552226106	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	20.0	86.99363151733101	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	22.5	122.19923188496917	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	25.0	175.35550631926642	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	27.5	174.36768511917515	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	30.0	294.8887778195453	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	32.5	282.7728676199894	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	35.0	347.52868397647046	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	37.5	376.98652350044773	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	40.0	562.8640929203044	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	42.5	460.9433388771962	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	45.0	371.1923065820536	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	47.5	632.8410633396718	sigma_rel_medium;sigma_abs_medium	rep1
obs_p6	cond0	50.0	560.6153193298784	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	0.0	0.3747397234834707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	2.5	0.7164580208879615	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	5.0	4.780647184791031	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	7.5	9.73497325884741	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	10.0	16.791699727812052	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	12.5	24.19365200248391	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	15.0	26.009683327873667	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	17.5	35.86925341092376	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	20.0	37.83719114571569	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	22.5	33.82316383128551	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	25.0	42.75599573215091	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	27.5	40.42915573986792	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	30.0	42.15292042777157	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	32.5	42.17947453431529	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	35.0	38.95367371819909	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	37.5	36.151749190806285	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	40.0	45.96434278001432	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	42.5	43.937818423165965	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	45.0	45.06529047089754	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	47.5	41.382183217171615	sigma_rel_medium;sigma_abs_medium	rep1
obs_p7	cond0	50.0	36.74045081449579	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	0.0	-0.6137374905084256	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	2.5	0.9395074220601384	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	5.0	3.3937865429047234	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	7.5	3.973692997157101	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	10.0	4.296215829433969	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	12.5	5.843359194109967	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	15.0	7.0847769861933045	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	17.5	9.167764172876794	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	20.0	8.377628172524087	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	22.5	7.868646644448651	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	25.0	8.725975869101982	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	27.5	9.037896438277052	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	30.0	11.205577929113634	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	32.5	9.760051459899715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	35.0	7.405458050448525	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	37.5	11.02956398372817	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	40.0	10.020219732675782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	42.5	9.986057936777053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	45.0	12.06728497939472	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	47.5	9.471478667714862	sigma_rel_medium;sigma_abs_medium	rep1
obs_p8	cond0	50.0	11.475476603424784	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	0.0	0.6545870784009978	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	2.5	-0.03546083657371507	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	5.0	0.863664645836442	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	7.5	-0.05282382803909169	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	10.0	0.06119763515748189	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	12.5	1.7567100568208858	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	15.0	0.5235520195276739	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	17.5	2.304434124059199	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	20.0	1.4697494558100506	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	22.5	1.5274083158224898	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	25.0	2.2695914092203946	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	27.5	1.8390051706815354	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	30.0	1.741545569873465	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	32.5	3.304289916191324	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	35.0	2.112878046794861	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	37.5	1.8894031424124744	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	40.0	4.251156409923642	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	42.5	5.191140116108696	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	45.0	4.830890997804863	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	47.5	4.8325506369438935	sigma_rel_medium;sigma_abs_medium	rep1
obs_p9	cond0	50.0	4.264050014412375	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	0.0	0.3971391888552907	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	2.5	1.7016434532841807	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	5.0	5.634712064167809	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	7.5	11.667689537948725	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	10.0	12.833656652785923	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	12.5	28.55938739197591	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	15.0	40.63293281139654	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	17.5	65.09665359032134	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	20.0	86.55000887296833	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	22.5	121.41097233427068	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	25.0	159.8537034598863	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	27.5	209.96440625636578	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	30.0	253.41358817448696	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	32.5	283.0392180390761	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	35.0	352.3974865689786	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	37.5	347.8582885553797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	40.0	370.17887809093725	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	42.5	445.9115740913968	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	45.0	487.66766961609363	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	47.5	473.2881300889872	sigma_rel_medium;sigma_abs_medium	rep1
obs_p10	cond0	50.0	457.48988081708177	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	0.0	0.0718989300712879	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	2.5	1.9016318933058138	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	5.0	3.692941312063323	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	7.5	11.48148495929073	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	10.0	13.970510833197025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	12.5	18.33813341172944	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	15.0	20.75270634809537	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	17.5	30.233835924127362	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	20.0	35.246810940130366	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	22.5	40.62377769547275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	25.0	41.11467555469435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	27.5	51.586309109412426	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	30.0	52.192929906362764	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	32.5	54.621912174598314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	35.0	66.41333511855149	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	37.5	59.29096085727163	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	40.0	81.25304246329725	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	42.5	62.83318438914359	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	45.0	69.7115823611321	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	47.5	60.89645003910923	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	50.0	63.151456858553445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	0.0	0.009028777379992407	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	2.5	1.0601017239741874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	5.0	1.2977602775671901	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	7.5	1.037018567897846	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	10.0	2.6363363433975953	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	12.5	3.1877786950996723	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	15.0	5.1872869086746	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	17.5	4.1371435212227805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	20.0	6.858441896737275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	22.5	7.993136307896205	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	25.0	10.762827128062806	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	27.5	16.680687493505054	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	30.0	17.743463069264326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	32.5	17.07603916930906	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	35.0	24.27359693051519	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	37.5	21.54228415961993	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	40.0	30.535097891834766	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	42.5	35.646249610567736	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	45.0	37.85285347141688	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	47.5	43.48593624474457	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	50.0	42.6173747366371	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	0.0	-0.0339726098952114	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	2.5	9.673636358560822	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	5.0	27.87106871699798	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	7.5	53.17701486799416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	10.0	84.44470458983574	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	12.5	135.60643254695913	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	15.0	129.34226005403704	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	17.5	156.22137671768257	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	20.0	177.16577435477134	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	22.5	173.87651682585397	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	25.0	215.03655793022563	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	27.5	179.80550442395406	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	30.0	234.32233540917304	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	32.5	229.74918708591147	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	35.0	260.8798962679667	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	37.5	231.48082915458886	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	40.0	203.94127255125312	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	42.5	238.25344869893013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	45.0	254.88973868156498	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	47.5	192.50601659188396	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	50.0	273.2382194287283	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	0.0	0.9793228444989397	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	2.5	0.5996690361658278	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	5.0	0.1860937615997092	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	7.5	1.4175536944515552	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	10.0	2.108014032321006	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	12.5	-0.022387343029453	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	15.0	1.82383744723241	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	17.5	2.2026098506736265	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	20.0	2.025140758658703	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	22.5	1.8982034703615627	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	25.0	3.234326567659775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	27.5	1.5564811580136246	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	30.0	2.021765034195783	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	32.5	3.057541759961285	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	35.0	1.6642749169664544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	37.5	2.9132157463056982	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	40.0	4.4850971284368155	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	42.5	5.369932647421898	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	45.0	2.5606665818939707	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	47.5	4.239700696565923	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	50.0	5.3563499200344795	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	-1.0188882118499298	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	2.5	-0.10110145592355535	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	5.0	4.1223567974662325	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	7.5	5.888819639579794	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	9.369563347981003	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	12.5	14.190076232541653	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	15.0	16.65833241919706	sigma_rel_medium;sigma_abs_medium	rep1
