observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p5	cond0	27.5	7.82252487717576	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	30.0	10.979383861747467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	32.5	9.154385596408954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	35.0	10.1102424561984	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	37.5	10.944997808797263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	40.0	9.129616812977929	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	42.5	10.848528631350367	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	45.0	8.387743954155106	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	47.5	11.933215212480132	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	50.0	10.572622800531672	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	0.0	0.21808712591602675	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	2.5	5.926172866516257	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	5.0	21.869216748197516	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	7.5	43.06046256479768	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	10.0	81.98987060706975	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	12.5	99.70560352608018	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	15.0	120.32550125122525	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	17.5	117.95737895422215	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	20.0	166.53525667306073	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	22.5	151.79230936955915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	25.0	197.29863096745302	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	27.5	185.10147691780054	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	30.0	274.414442998506	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	32.5	201.75623732885552	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	35.0	258.0642570946945	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	37.5	264.1068830367066	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	40.0	246.26064760648288	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	42.5	258.0391029824105	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	45.0	277.96479782102614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	47.5	285.1672712036224	sigma_rel_medium;sigma_abs_medium	rep1
obs_p11	cond0	50.0	298.0399562137954	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	0.6086824648004519	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	2.5	-0.46685634921285835	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	5.0	0.9459188925909612	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	7.5	-0.2736528651329403	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	1.7058921311458266	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	12.5	2.1046447552796113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	15.0	1.4517293937725557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	17.5	1.8141250182516262	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	2.7406400347460047	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	22.5	3.838984665350239	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	25.0	4.5094949137119125	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	27.5	3.880812831826015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	6.111029456284969	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	32.5	5.8146098470811864	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	35.0	7.084727012729661	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	37.5	8.273633371932604	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	9.462354355127653	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	42.5	10.240582705079312	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	45.0	13.413185264846897	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	47.5	14.008487861138624	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	17.37354350803383	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	0.0	0.4196880150728188	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	2.5	1.0139820942605033	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	5.0	1.525134929396868	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	7.5	2.9708799107491357	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	10.0	4.929457134140851	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	12.5	6.656674964968746	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	15.0	8.836696535668061	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	17.5	9.076522584018104	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	20.0	12.304102135603573	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	22.5	11.161141524523083	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	25.0	13.84390491966314	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	27.5	13.595930960847825	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	30.0	13.99210664334578	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	32.5	15.953813269826474	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	35.0	16.441695606282817	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	37.5	11.915647153972756	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	40.0	13.546516663653037	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	42.5	22.359679043683037	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	45.0	18.436952507284424	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	47.5	22.770439042953775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	50.0	24.160010468609617	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	0.0	0.47773499491463334	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	2.5	0.5579315952030824	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	5.0	2.404500895848619	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	7.5	3.6979710733089126	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	10.0	4.40116457180639	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	12.5	4.167427932374979	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	15.0	6.0099375500731265	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	17.5	7.278300952508572	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	20.0	6.938610791190624	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	22.5	8.056371089487428	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	25.0	12.579766304670752	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	27.5	9.753927273590593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	30.0	11.190348501274258	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	32.5	14.072114715243616	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	35.0	11.839595890127152	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	37.5	16.26781671883134	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	40.0	14.160888902185153	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	42.5	11.099971117145934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	45.0	15.362030008437449	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	47.5	13.718186697381096	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	50.0	12.896499522405266	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	0.0	-0.07020332444549213	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	2.5	1.467828967330471	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	5.0	4.651935277084497	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	7.5	13.792557389569334	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	10.0	17.24573247012201	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	12.5	26.812754374529966	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	15.0	32.58105356674034	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	17.5	43.85587862442309	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	20.0	37.6949591704349	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	22.5	50.817843076186534	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	25.0	58.13159328234467	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	27.5	62.59737617536663	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	30.0	47.01634245812842	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	32.5	59.525896067211654	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	35.0	74.58716307854621	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	37.5	66.47790340828652	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	40.0	68.04337340034682	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	42.5	66.57154172815748	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	45.0	68.27991979601336	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	47.5	78.96003004882951	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	50.0	82.25885224695381	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	0.0	0.6023124292284906	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	2.5	1.2665115361526336	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	5.0	4.72666161060793	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	7.5	5.758615106422157	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	10.0	8.635513004485787	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	12.5	12.348884179539576	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	15.0	11.772107311506607	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	17.5	10.914850196628166	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	20.0	12.378864357778438	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	22.5	10.019513442003866	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	25.0	9.432888376333874	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	27.5	10.965576625008469	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	30.0	10.227228213290518	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	32.5	10.620706814334874	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	35.0	7.244951918896002	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	37.5	9.438115418559446	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	40.0	7.970146454146462	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	42.5	10.220174102168064	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	45.0	8.576032133573449	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	47.5	10.137771669290379	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	50.0	9.634863714001543	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	0.0	-0.24853144414662265	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	2.5	4.871740642267726	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	5.0	17.902013919349265	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	7.5	40.508993180977996	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	10.0	77.23327845025513	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	12.5	91.42632762986132	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	15.0	118.11014285377338	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	17.5	131.0805219142174	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	20.0	170.58889861157203	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	22.5	173.86460861921321	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	25.0	191.49668792391955	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	27.5	225.39336542146083	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	30.0	235.56797044405937	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	32.5	261.8508290020783	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	35.0	200.25928093690604	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	37.5	250.0247700190485	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	40.0	306.54776203565416	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	42.5	276.5837577246681	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	45.0	308.89825245872606	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	47.5	308.44895193015543	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	50.0	320.36297440516927	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	0.0	0.30007728248070936	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	2.5	-0.3447230690629023	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	5.0	-0.047633386664361343	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	7.5	0.8897587805539685	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	10.0	0.7096917166648059	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	12.5	1.656480144042061	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	15.0	1.6418179852750656	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	17.5	2.545798995598239	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	20.0	3.9807068381161437	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	22.5	3.262853079680485	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	25.0	4.775935786106466	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	27.5	5.316298151947256	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	30.0	5.2034489535074595	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	32.5	5.953517046832111	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	35.0	5.482960579938231	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	37.5	7.595980769882856	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	40.0	9.185984142893043	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	42.5	9.841013568398218	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	45.0	15.739381061321067	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	47.5	14.21898890266932	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	50.0	26.224145538581148	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	0.0	-0.4328907182184653	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	2.5	0.4511049851833057	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	5.0	2.9050105563423547	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	7.5	2.974171810978523	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	10.0	4.9841945915758314	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	12.5	7.50390160970368	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	15.0	8.789915657626192	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	17.5	9.529164443694906	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	20.0	12.11721375157139	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	22.5	12.110773198228486	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	25.0	9.970839229361918	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	27.5	15.611453628848734	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	30.0	13.912923942024927	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	32.5	19.42155562861692	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	35.0	18.11113563903699	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	37.5	17.504980412165494	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	40.0	17.24424434828048	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	42.5	19.21606696404273	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	45.0	18.008827812219	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	47.5	22.04914131157012	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	50.0	20.661447768326987	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	0.0	-0.07119291105151193	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	2.5	0.8023918711663108	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	5.0	2.402273386797985	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	7.5	1.5969858255646792	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	10.0	3.842089540754685	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	12.5	4.325882176008242	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	15.0	7.156413361222596	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	17.5	6.975583758772702	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	20.0	10.523273647092886	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	22.5	9.26593347816064	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	25.0	8.492885363890055	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	27.5	9.820296490535904	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	30.0	7.750806008452718	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	32.5	9.599710803578457	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	35.0	13.512741254632198	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	37.5	16.26298072842964	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	40.0	13.441362607339586	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	42.5	15.8859803571568	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	45.0	13.40403835417988	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	47.5	15.466460646662615	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	50.0	14.253004019985418	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	0.0	-0.02335729445285166	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	2.5	0.10273409414510681	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	5.0	4.428440050144936	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	7.5	11.114229559109516	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	10.0	20.433420120897498	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	12.5	27.1452397163836	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	15.0	37.049669220990054	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	17.5	41.46877426788218	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	20.0	42.076344891651104	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	22.5	49.84456890677654	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	25.0	57.35011612805413	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	27.5	60.68386753226872	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	30.0	58.36604670158629	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	32.5	71.9301310245731	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	35.0	60.60511675817424	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	37.5	77.13671626495264	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	40.0	64.64023597404612	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	42.5	68.94343875159018	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	45.0	77.43200777487507	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	47.5	73.79569585232524	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	50.0	67.59913330613382	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	0.0	1.2486190609278571	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	2.5	0.7006566572074143	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	5.0	3.542692315335727	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	7.5	6.068552204273257	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	10.0	7.954536349532547	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	12.5	11.496702523627734	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	15.0	11.553753379766858	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	17.5	7.725129119944607	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	20.0	10.801053677507655	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	22.5	13.293965595474905	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	25.0	11.143127809393661	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	27.5	13.22537521521155	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	30.0	10.178989660552615	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	32.5	10.328713436226844	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	35.0	7.053566827459798	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	37.5	9.251877384474257	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	40.0	10.479891266412805	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	42.5	8.787764557677194	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	45.0	8.05578297731838	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	47.5	9.885111993031517	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	50.0	8.91352553083923	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	0.0	0.684755337583087	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	2.5	3.7600336983807896	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	5.0	17.769799062192693	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	7.5	47.571260739338825	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	10.0	69.01139037992625	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	12.5	93.92068026633127	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	15.0	131.34410014100172	sigma_rel_medium;sigma_abs_medium	rep3
